id,created_at,text,favorites,entities,language 
1337230659815952384,2020-12-11 03:00:08,b'Royce Da 5\xe2\x80\x999 Warns Fredro Starr: \xe2\x80\x98There\xe2\x80\x99s No Reason For You To Ever Play With Me Again\xe2\x80\x99 ...... -\xe2\x80\xa6 https://t.co/qqgOdLz3uA'
1337224795562242049,2020-12-11 02:36:50,b'RT @xdultchannel: Cyrus King Releases New Scene with Aila Donovan\n#ailadonovan #cyrusking #newreleases #celebrity #celebrities #celebration\xe2\x80\xa6'
1337223875508269058,2020-12-11 02:33:10,"b'Top 10 Mejores Momentos de NXT En Espa\xc3\xb1ol: WWE Top 10, Dic. 9, 2020 ...... - https://t.co/lY2GlE0Kjg\n#hoodgrind\xe2\x80\xa6 https://t.co/Q1jroKniRH'"
1337223826602594305,2020-12-11 02:32:59,"b'Friday, December 11 ...... - https://t.co/ehZ08j1g8R\n#hoodgrind #hiphop #breakingnews #battlerap #hiphopnews\xe2\x80\xa6 https://t.co/PG8x1sOvL7'"
1337223785955684361,2020-12-11 02:32:49,b'Goodie Mob - 25th Anniversary - Part 2 | expediTIously Podcast ...... - https://t.co/BtXJRGlIyo\n#hoodgrind #hiphop\xe2\x80\xa6 https://t.co/dwWnyD7nOh'
1337223752191516675,2020-12-11 02:32:41,b'Olivia Jade Came To \xe2\x80\x98Red Table Talk\xe2\x80\x99 For Redemption - Episode 73 -12/9/20 ...... - https://t.co/Js9yTLm1vp\xe2\x80\xa6 https://t.co/ouUdOc9OfK'
1337223620196790273,2020-12-11 02:32:10,"b""Jemele Hill &amp; Cari Champion Ask Jake Paul If KO'ing Nate Robinson Was 'Racist' ...... - https://t.co/MixMuDklH0\xe2\x80\xa6 https://t.co/1tCRWNp5st"""
1337223500990386176,2020-12-11 02:31:41,b'Ana de Armas And Ben Affleck Are Couple Goals ...... - https://t.co/teuDNzXDxM\n#hoodgrind #hiphop #breakingnews\xe2\x80\xa6 https://t.co/tmKwMgfxfX'
1337223370014945281,2020-12-11 02:31:10,b'Blac Youngsta - Intro (Official Music Video) ...... - https://t.co/ntF3QV0A7f\n#hoodgrind #hiphop #breakingnews\xe2\x80\xa6 https://t.co/ppshUyFztm'
1337223266201722880,2020-12-11 02:30:45,b'SMACK VOLUME 6 PREDICTIONS (feat. Phara Funeral) | All of thee Above ...... - https://t.co/9BD3cjyrRA\n#hoodgrind\xe2\x80\xa6 https://t.co/3ICC4volPk'
1337223223038140417,2020-12-11 02:30:35,"b""BDOT VS EK (DOT'S CLASSIC 3RD RD) | DABTV ...... - https://t.co/KODMI8oHAt\n#hoodgrind #hiphop #breakingnews\xe2\x80\xa6 https://t.co/XDWcXyDDhd"""
1337223164674367494,2020-12-11 02:30:21,b'Tap Inn match ...... - https://t.co/nMNhMKr87p\n#hoodgrind #hiphop #breakingnews #battlerap #hiphopnews #celebrities\xe2\x80\xa6 https://t.co/DBwPwTYRjZ'
1337223071304994817,2020-12-11 02:29:59,b'**MostSpoiled(.)com** offered exclusively at https://t.co/sVEMQuO68H.          #luxury #VIP #celebrities\xe2\x80\xa6 https://t.co/HrqvSitwP7'
1337219347497029633,2020-12-11 02:15:11,"b'Good morning, Have a great  , everyone! # #thetv360 #style #ayezakhan #model #photography #arydigital #celebrities\xe2\x80\xa6 https://t.co/L8HQdob6sX'"
1337219324386422784,2020-12-11 02:15:05,"b'Sheek Louch on Biggie, 2Pac, Suge Knight, Roc-a-Fella &amp; G-Unit Beef, Puffy, Jay-Z ... ...... -\xe2\x80\xa6 https://t.co/ckcUF4nVmR'"
1337215558731911170,2020-12-11 02:00:08,b'Michael Jai White on Juwanna Mann Actor Stealing Groceries: Many Actors End Up Like ... ...... -\xe2\x80\xa6 https://t.co/lAeG0896Du'
1337212363146194945,2020-12-11 01:47:26,"b""@taylorswift13  was the only one too help anyone the rest of these #celebrities don't care about up nor what we go\xe2\x80\xa6 https://t.co/vtYnBgRMsN"""
1337211777654906882,2020-12-11 01:45:06,"b'K. Michelle Says Nicki Minaj Raps Better Than Missy Elliott, Cardi B, Mulatto &amp; ... ...... -\xe2\x80\xa6 https://t.co/O14zr0xsQP'"
1337211067940786177,2020-12-11 01:42:17,b'RT @RightBuzzradio: \xf0\x9f\x94\x89This was such a great show and such a pleasure to interview iconic Vincent Woods who has just finished directing The L\xe2\x80\xa6'
1337210492146872323,2020-12-11 01:40:00,b'RT @AarontheWise: Today\xe2\x80\x99s the 1st day of #Hanukkah . Top celebrity who\xe2\x80\x99s Jewish. #celebritynews #Celebrities #MovieNews #MovieReview #holid\xe2\x80\xa6'
1337210164563357696,2020-12-11 01:38:42,b'Today\xe2\x80\x99s the 1st day of #Hanukkah . Top celebrity who\xe2\x80\x99s Jewish. #celebritynews #Celebrities #MovieNews #MovieReview\xe2\x80\xa6 https://t.co/kTRmca7ECH'
1337207998708649984,2020-12-11 01:30:05,"b'EAZY BLOCK CAPTAIN TO SWAMP ""SEE YOU SOON...."" ...... - https://t.co/QrDAZ3dMea\n#hoodgrind #hiphop #breakingnews\xe2\x80\xa6 https://t.co/v1JkjpyNm7'"
1337205005326168064,2020-12-11 01:18:11,"b'#Influencers #Artists #Networkers #celebrities Here is my top affiliate programs, referral links, business needs, c\xe2\x80\xa6 https://t.co/WI4kr8SbLc'"
1337203652960858114,2020-12-11 01:12:49,b'RT @euroweeklynews: Breaking News \xe2\x80\x93 Dame Barbara Windsor has passed away aged 83 https://t.co/qvhQuQ4ytI #Celebrities #EntertainmentNews #G\xe2\x80\xa6'
1337203641002979328,2020-12-11 01:12:46,b'Miley Cyrus #BralessIsTheBest #bralessforewer #Celebrities \nhttps://t.co/qq4N8qnr7a'
1337202762983952385,2020-12-11 01:09:17,b'RT @TeddyTedaloo: happy hannakkuhz!\n#celebrityauthorbear #Chanukah #challah #authors #celebrities #HolidaySeason https://t.co/19FW1Uks6h'
1337200458079887361,2020-12-11 01:00:07,b'FOOTAGE of James Harden MISSING Houston Rockets Practice to PARTY at the Club ...... - https://t.co/YvhhsfizBG\xe2\x80\xa6 https://t.co/d9KlXUgLyV'
1337197606800404480,2020-12-11 00:48:48,b'RT @euroweeklynews: Breaking News \xe2\x80\x93 Dame Barbara Windsor has passed away aged 83 https://t.co/qvhQuQ4ytI #Celebrities #EntertainmentNews #G\xe2\x80\xa6'
1337197083854581762,2020-12-11 00:46:43,b'RT @hoodgrindvideo: Rudy Giuliani Has Meltdown During Press Conference As Hair Dye Runs Down His Face ...... - https://t.co/UmP1MoHDOG\n#hoo\xe2\x80\xa6'
1337196676382142467,2020-12-11 00:45:06,b'Rudy Giuliani Has Meltdown During Press Conference As Hair Dye Runs Down His Face ...... - https://t.co/UmP1MoHDOG\xe2\x80\xa6 https://t.co/lHseA0P9ni'
1337196534052528128,2020-12-11 00:44:32,b'RT @euroweeklynews: Breaking News \xe2\x80\x93 Dame Barbara Windsor has passed away aged 83 https://t.co/qvhQuQ4ytI #Celebrities #EntertainmentNews #G\xe2\x80\xa6'
1337196409699803137,2020-12-11 00:44:02,b'Breaking News \xe2\x80\x93 Dame Barbara Windsor has passed away aged 83 https://t.co/qvhQuQ4ytI #Celebrities #EntertainmentNews #GeneralNews #News'
1337196190518169603,2020-12-11 00:43:10,b'SohoJohnny Presents: Celebrity Benefit Concert \xe2\x80\x9cThe Sentiment Behind It\xe2\x80\x9d\n\nhttps://t.co/BJQTqdUISZ \n\n#benefit\xe2\x80\xa6 https://t.co/KZjazjCANV'
1337192901504356352,2020-12-11 00:30:06,b'Ray J Calls In To The Breakfast Club On Their 10 Year Anniversary ...... - https://t.co/034LjpHsfN\n#hoodgrind\xe2\x80\xa6 https://t.co/ENbdf7ZtfR'
1337192124723458049,2020-12-11 00:27:01,b'SohoJohnny Presents: Celebrity Benefit Concert \xe2\x80\x9cThe Sentiment Behind It\xe2\x80\x9d\n\nhttps://t.co/BJQTqdUISZ\xe2\x80\xa6 https://t.co/xsTRoJRDIB'
1337191109953544194,2020-12-11 00:22:59,b'RT @hoodgrindvideo: Impractical Jokers Moments They Wish Never Happened ...... - https://t.co/ppjjlEt6XO\n#hoodgrind #hiphop #breakingnews #\xe2\x80\xa6'
1337189533952204801,2020-12-11 00:16:43,b'RT @hoodgrindvideo: Impractical Jokers Moments They Wish Never Happened ...... - https://t.co/ppjjlEt6XO\n#hoodgrind #hiphop #breakingnews #\xe2\x80\xa6'
1337189133001822211,2020-12-11 00:15:07,b'Impractical Jokers Moments They Wish Never Happened ...... - https://t.co/ppjjlEt6XO\n#hoodgrind #hiphop\xe2\x80\xa6 https://t.co/yKxPIDsXdV'
1337184492738449409,2020-12-10 23:56:41,b'RT @4thgrade_pfe: The Rocking Bells\xf0\x9f\x8e\xb8 #rocking in #Christmas style @HumbleISD_PFE #PFEWhoville #Celebrities \xf0\x9f\x8e\xa4\xf0\x9f\x8e\xb9 https://t.co/M34lFOLfce'
1337181577403654144,2020-12-10 23:45:06,"b'Monday, November 30 ...... - https://t.co/ONasgnd0zK\n#hoodgrind #hiphop #breakingnews #battlerap #hiphopnews\xe2\x80\xa6 https://t.co/WfmGBow4ol'"
1337176013286100994,2020-12-10 23:22:59,b'#Influencers #Artists #Networkers #celebrities  #onlineshop #giftideas #gifts Get free shipping on purchases over $\xe2\x80\xa6 https://t.co/dBTAP6iqIE'
1337174814495215618,2020-12-10 23:18:13,"b'#Influencers #Artists #Networkers #celebrities Check my website for my top affiliate programs, referral links, busi\xe2\x80\xa6 https://t.co/HxnFTv8ue2'"
1337174028516286465,2020-12-10 23:15:06,"b'P Gutta Aff Mahjor Hype Leaked Police S3XTAPE,Accused Beating Police Up..DA PRODUCT DVD ...... -\xe2\x80\xa6 https://t.co/hYLkDyQ9FT'"
1337170902207918082,2020-12-10 23:02:41,b'@kumailn Oh you #Weak #celebrities \xf0\x9f\x98\x82. Give me a break \xf0\x9f\x98\x82\xf0\x9f\x98\x82.'
1337167461301542914,2020-12-10 22:49:00,b'Get Well Ellen #EllenDeGeneres #EllenShow #Television #Celebrities https://t.co/xufwLZkPqd'
1337166480111267840,2020-12-10 22:45:06,b'Cameron Grimes desperately tries to fight off Dexter Lumis: NXT TakeOver: WarGames ...... - https://t.co/aYrNp5O4id\xe2\x80\xa6 https://t.co/aMG8hFcgfd'
1337164322452082688,2020-12-10 22:36:32,b'RT @euroweeklynews: Marty Wilde One Of First Celebrities To Get The Vaccine https://t.co/eMU58xs0q7 #Celebrities #News #UK'
1337164200360038400,2020-12-10 22:36:03,b'Marty Wilde One Of First Celebrities To Get The Vaccine https://t.co/eMU58xs0q7 #Celebrities #News #UK'
1337164097763364867,2020-12-10 22:35:38,b'RT @TeddyTedaloo: happy hannakkuhz!\n#celebrityauthorbear #Chanukah #challah #authors #celebrities #HolidaySeason https://t.co/19FW1Uks6h'
1337163594392342530,2020-12-10 22:33:38,b'How Well Do You Know Your Celebrity Redheads? #quiz https://t.co/8qNdimrCxB #celebrities'
1337162817506459650,2020-12-10 22:30:33,b'RT @RightBuzzradio: \xf0\x9f\x94\x89This was such a great show and such a pleasure to interview iconic Vincent Woods who has just finished directing The L\xe2\x80\xa6'
1337162706789478403,2020-12-10 22:30:07,b'BODY OR BS\xe2\x81\x89\xef\xb8\x8f DANNY MYERS VS EAZY DA BLOCK CAPTAIN | FULL RECAP\xe2\x80\xbc ...... - https://t.co/AkkzD7VKuA\n#hoodgrind #hiphop\xe2\x80\xa6 https://t.co/ntXgtDPfYV'
1337161648054931456,2020-12-10 22:25:54,b'RT @Jonathancorbi19: https://t.co/Ezraw3nkIP\n\n#celebrity #celebrities #celebritiesleatherjackets #celebritesjackets #superbike #spiritualit\xe2\x80\xa6'
1337161526285918210,2020-12-10 22:25:25,b'Can we start having @RyanSeacrest dress like this guy from now on? \xf0\x9f\x98\x81 #suggestions #celebrities https://t.co/5BHlUemi9a'
1337155159571509254,2020-12-10 22:00:07,b'Kevin Hart: Dave Chappelle Is the Greatest Comedian Ever (Flashback) ...... - https://t.co/QLemRpbM2c\n#hoodgrind\xe2\x80\xa6 https://t.co/s9HNSzKNee'
1337154610201563139,2020-12-10 21:57:56,b'RT @hoodgrindvideo: PHARA FUNERAL vs YOSHI G ??? Phara weighs in | AOTA w/ John John Da Don ...... - https://t.co/R4PL2oiLFC\n#hoodgrind #hi\xe2\x80\xa6'
1337152162422517764,2020-12-10 21:48:13,b'RT @RightBuzzradio: \xf0\x9f\x94\x89This was such a great show and such a pleasure to interview iconic Vincent Woods who has just finished directing The L\xe2\x80\xa6'
1337148612036481024,2020-12-10 21:34:06,"b'RT @celeb_worship: \xe2\x80\xbc\xef\xb8\x8f NOT A FAKE \xe2\x80\xbc\xef\xb8\x8f\n\n \xf0\x9f\x8f\x85\xf0\x9f\xa5\x8a\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbcAlpha Boxer, Amir Khan,  teasing his big semi \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc\xf0\x9f\xa5\x8a\xf0\x9f\x8f\x85\n\n#Celebrities #celebrityleaks #celebrity #ImaC\xe2\x80\xa6'"
1337145060983451648,2020-12-10 21:20:00,"b'\xe2\x80\xbc\xef\xb8\x8f NOT A FAKE \xe2\x80\xbc\xef\xb8\x8f\n\n \xf0\x9f\x8f\x85\xf0\x9f\xa5\x8a\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbcAlpha Boxer, Amir Khan,  teasing his big semi \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc\xf0\x9f\xa5\x8a\xf0\x9f\x8f\x85\n\n#Celebrities #celebrityleaks #celebrity\xe2\x80\xa6 https://t.co/TRuTU9Apiv'"
1337143848892473344,2020-12-10 21:15:11,b'happy hannakkuhz!\n#celebrityauthorbear #Chanukah #challah #authors #celebrities #HolidaySeason https://t.co/19FW1Uks6h'
1337141845114171393,2020-12-10 21:07:13,b'20 #times #celebrities #rocked ugly #holiday #sweaters - #Insider - INSIDER https://t.co/wU04xsHDcL #Entertainment #AcademyAwards'
1337140459341291523,2020-12-10 21:01:43,b'ONLY LEGENDS KNOW.\xf0\x9f\x92\xaf\n\n\xe2\x9c\x94\xef\xb8\x8f\xe2\x9c\x94\xef\xb8\x8f\xe2\x9c\x94\xef\xb8\x8f\xe2\x9c\x94\xef\xb8\x8f\xe2\x9c\x94\xef\xb8\x8f\nSubscribe to YT Channel: https://t.co/sJotdmBVOw\n\n #hiphop #rapper #music\xe2\x80\xa6 https://t.co/l1xhOIaPHR'
1337136274969415683,2020-12-10 20:45:05,"b""MAGNIVIT Men's Bomber Jacket Casual Fall Winter Military Jacket and Coats Outwear ...... - https://t.co/RaZFdT8xoJ\xe2\x80\xa6 https://t.co/SWG61zYnKO"""
1337132507964321794,2020-12-10 20:30:07,b'Jaden Smith Goes Sneaker Shopping With Complex ...... - https://t.co/9t8aBsyJ6G\n#hoodgrind #hiphop #breakingnews\xe2\x80\xa6 https://t.co/h2l9Ipo7FP'
1337129309379682309,2020-12-10 20:17:24,b'THE LOVE OF @NPP_GH\nGive This Guy A Name...\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\n\n#PulseGhana #peenationrecords #Peace #chopdaily #Celebrities #comedy\xe2\x80\xa6 https://t.co/pcpGKdniXG'
1337124961241198593,2020-12-10 20:00:07,b'Kevin Needs To Know | Straight from the Hart | Laugh Out Loud Network ...... - https://t.co/zsn6cESn3i\n#hoodgrind\xe2\x80\xa6 https://t.co/xXmUXU1GtD'
1337123612004937731,2020-12-10 19:54:46,b'I honestly don\xe2\x80\x99t want to hear about any #celebrities with #covid. You didn\xe2\x80\x99t give a shit to stop living your life a\xe2\x80\xa6 https://t.co/QaiTVtE3Rf'
1337119628145864705,2020-12-10 19:38:56,"b'RT @hoodgrindvideo: Salaam Remi On Working With Amy Winehouse, Lauryn Hill, His New Album &amp; More | The ... ...... - https://t.co/LVdgS7Qsjk\xe2\x80\xa6'"
1337115947497304064,2020-12-10 19:24:18,"b""See the star's sweet announcement below\n#Celebrities #ChristinaMilian #Pregnancies https://t.co/0w7wSWVPse"""
1337114036455006209,2020-12-10 19:16:43,"b'RT @hoodgrindvideo: Salaam Remi On Working With Amy Winehouse, Lauryn Hill, His New Album &amp; More | The ... ...... - https://t.co/LVdgS7Qsjk\xe2\x80\xa6'"
1337113631041970194,2020-12-10 19:15:06,"b'Salaam Remi On Working With Amy Winehouse, Lauryn Hill, His New Album &amp; More | The ... ...... -\xe2\x80\xa6 https://t.co/aDc1AJwRCr'"
1337109969229983748,2020-12-10 19:00:33,b'La violencia de g\xc3\xa9nero ha aumentado dram\xc3\xa1ticamente debido al confinamiento \n\xf0\x9f\x91\x89 https://t.co/CWjMuZzNV0 #celebrities\xe2\x80\xa6 https://t.co/gm28zGHfSc'
1337109861230931975,2020-12-10 19:00:07,"b'Rapper Mulatto Is Considering Changing Her Name, My Opinion Is! ...... - https://t.co/V3BhQJaTYR\n#hoodgrind #hiphop\xe2\x80\xa6 https://t.co/ByYh8p6DJb'"
1337109445470343168,2020-12-10 18:58:28,"b""RT @Rahmatan2019: Riri:\xf0\x9f\x8c\xb8 Dear #celebrities\nYou're in\xc2\xa0no position\xc2\xa0to lecture the public about anything.\xc2\xa0You\xc2\xa0know nothing about the real worl\xe2\x80\xa6"""
1337105553164734465,2020-12-10 18:43:00,"b'Matthew McConaughey And Wild Turkey Honor Local Legends Through Annual ""With Thanks"" Partnership. Follow\xe2\x80\xa6 https://t.co/LiIyLFImwN'"
1337102399744450563,2020-12-10 18:30:28,b'#influencers #celebrities #contentcreators #workfromhome #online #Amazon  Use code YOURSIZE to Save $20 on hard to\xe2\x80\xa6 https://t.co/DBEB2Fkj0f'
1337102307012603904,2020-12-10 18:30:06,"b""Zuri Hall On Media Career Evolution, Overcoming Imposter Syndrome, 'Hot Happy Mess' ... ...... -\xe2\x80\xa6 https://t.co/u2dSABPpdf"""
1337101290497830913,2020-12-10 18:26:04,b'#electronics #smart #anime #tech #phone #fitness #hiking #camp #manga #iron #man #news #sports #charger #iphone\xe2\x80\xa6 https://t.co/83bwTBtUNy'
1337099575656656896,2020-12-10 18:19:15,b'RT @RightBuzzradio: \xf0\x9f\x94\x89This was such a great show and such a pleasure to interview iconic Vincent Woods who has just finished directing The L\xe2\x80\xa6'
1337095877295546368,2020-12-10 18:04:33,"b""#Culture Vivi L'international se fait plaisir avec Abake Assongba  et sa coordinatrice \n@Wasexo @gouvbenin #USA\xe2\x80\xa6 https://t.co/etHSapXTic"""
1337095633384009730,2020-12-10 18:03:35,b'@CBSLA #Celebrities are not essential. #EllenDegeneres'
1337095357268971522,2020-12-10 18:02:29,"b'Tattooed American Male Celebrities | By Sasha Masiuk, done in Los Angeles. https://t.co/2Tx74lDmaF #tattoos\xe2\x80\xa6 https://t.co/GXINCBztDr'"
1337094762730549248,2020-12-10 18:00:08,b'Lil Uzi Vert Stabs Himself In The Face! Footage Included! ...... - https://t.co/HF3pnnnI5n\n#hoodgrind #hiphop\xe2\x80\xa6 https://t.co/mMYYiYiO8p'
1337090969477533696,2020-12-10 17:45:03,"b""We're interviewing Sponsors Brands Influencers #Celebrities Contact &gt; https://t.co/ujHBBzudtw Sponsorship \xc2\xa0ProductP\xe2\x80\xa6 https://t.co/IBRsns7wgB"""
1337087207316844546,2020-12-10 17:30:06,b'FULL MATCH - Alexa Bliss vs. Mickie James \xe2\x80\x93 Raw Women\xe2\x80\x99s Title Match: WWE TLC 2017 ...... - https://t.co/IWRbxmAF5P\xe2\x80\xa6 https://t.co/6N6dQJZhrU'
1337081391868207109,2020-12-10 17:07:00,b'See who made the list!\n\nhttps://t.co/Pg2o4XlBMf\n\n#ForbesAsia100DigitalStars #Indian #celebrities'
1337078875420057600,2020-12-10 16:57:00,"b""La Foundation Abake's honore quelques anciennes gloires \n#Benin #Wasexo #USA #Celebrities #Culture https://t.co/I1i7xbP2PI"""
1337076956727283716,2020-12-10 16:49:22,b'@ranjha001 #WellSaid #Ranjha sb..\nThese #celebrities r #Hypocrites\xf0\x9f\x91\x8e'
1337076953053081601,2020-12-10 16:49:21,"b""RT @hoodgrindvideo: Lil Cease Explains Why Biggie &amp; Junior M.A.F.I.A. Never Responded To 2Pac's Brutal ... ...... - https://t.co/ZNNbuOWlmA\xe2\x80\xa6"""
1337075879793537029,2020-12-10 16:45:06,"b""Lil Cease Explains Why Biggie &amp; Junior M.A.F.I.A. Never Responded To 2Pac's Brutal ... ...... -\xe2\x80\xa6 https://t.co/wbKSeWCdrI"""
1337072562719887361,2020-12-10 16:31:55,b'#talentolatino #actorlatino #actor #actor #actorslife #actores #actorslifestyle #celebrities #coolpeople  #cool\xe2\x80\xa6 https://t.co/DpPrRtb92d'
1337072107042299909,2020-12-10 16:30:06,b'Cam Girl Leaves The No Jumper Show - She Calls In To Explain ...... - https://t.co/lUVTc4w87d\n#hoodgrind #hiphop\xe2\x80\xa6 https://t.co/CncXlFO0GS'
1337070778001420288,2020-12-10 16:24:49,b'RT @RightBuzzradio: \xf0\x9f\x94\x89This was such a great show and such a pleasure to interview iconic Vincent Woods who has just finished directing The L\xe2\x80\xa6'
1337069222992744448,2020-12-10 16:18:38,b'RT @shinrinyoku_EU: @SAMURAISPAIN @Oprah  @juditmasco  @SophiaBush @delgadomaite @JoelleMardinian @CristiPedroche  @justinbieber @thalia @H\xe2\x80\xa6'
1337068346072838144,2020-12-10 16:15:09,b'RT @4thgrade_pfe: The Rocking Bells\xf0\x9f\x8e\xb8 #rocking in #Christmas style @HumbleISD_PFE #PFEWhoville #Celebrities \xf0\x9f\x8e\xa4\xf0\x9f\x8e\xb9 https://t.co/M34lFOLfce'
1337068333028544513,2020-12-10 16:15:06,b'FULL MATCH - Triple H vs. Kevin Nash \xe2\x80\x93 Sledgehammer Ladder Match: WWE TLC 2011 ...... - https://t.co/ftBOmvfcKp\xe2\x80\xa6 https://t.co/Qvf2WQ9bM9'
1337068212043833347,2020-12-10 16:14:37,b'Aleyna Tilki #aleynatilki #unlu #celebrities IG: #aleynatilkiofficial https://t.co/uhcQO5vanf'
1337067502875144202,2020-12-10 16:11:48,"b""Daisy Ridley to star in Disney's biopic YOUNG WOMAN AND THE SEA\n\nhttps://t.co/pif8ntHv4w\n\n#movies #news #truestory\xe2\x80\xa6 https://t.co/8gIZqGMRgl"""
1337065509720891394,2020-12-10 16:03:53,b'RT @4thgrade_pfe: The Rocking Bells\xf0\x9f\x8e\xb8 #rocking in #Christmas style @HumbleISD_PFE #PFEWhoville #Celebrities \xf0\x9f\x8e\xa4\xf0\x9f\x8e\xb9 https://t.co/M34lFOLfce'
1337065094979719173,2020-12-10 16:02:14,b'The Rocking Bells\xf0\x9f\x8e\xb8 #rocking in #Christmas style @HumbleISD_PFE #PFEWhoville #Celebrities \xf0\x9f\x8e\xa4\xf0\x9f\x8e\xb9 https://t.co/M34lFOLfce'
1337060780697595904,2020-12-10 15:45:06,b'When Amber Rose Met Lena The Plug ...... - https://t.co/N1E7WBqSTD\n#hoodgrind #hiphop #breakingnews #battlerap\xe2\x80\xa6 https://t.co/SnyEdRWBme'
1337058820040904715,2020-12-10 15:37:18,"b'RT @hoodgrindvideo: ""I GOTTA SEE RUM"" - NEW BREAKOUT BATTLER ELIJAH STRAIT ...... - https://t.co/F8U5SCPDsz\n#hoodgrind #hiphop #breakingnew\xe2\x80\xa6'"
1337057010769145857,2020-12-10 15:30:07,"b'Eminem\xe2\x80\x99s Rap Disses That DESTROYED Lives... [MGK, 6IX9INE, Drake] ...... - https://t.co/jFjTtbNCLK\n#hoodgrind\xe2\x80\xa6 https://t.co/E8A8WmqQ3b'"
1337055094127403013,2020-12-10 15:22:30,"b""RT @Rahmatan2019: Riri:\xf0\x9f\x8c\xb8 Dear #celebrities\nYou're in\xc2\xa0no position\xc2\xa0to lecture the public about anything.\xc2\xa0You\xc2\xa0know nothing about the real worl\xe2\x80\xa6"""
1337054658305650689,2020-12-10 15:20:46,b'RT @monal_jagtani: #celebrities #celebrity #fashion #love #actress #hollywood #actor #bollywood #instagram #entertainment #beautiful #follo\xe2\x80\xa6'
1337054212799205377,2020-12-10 15:19:00,b'#celebrities #celebrity #fashion #love #actress #hollywood #actor #bollywood #instagram #entertainment #beautiful\xe2\x80\xa6 https://t.co/ALp7fodhYC'
1337047980998799362,2020-12-10 14:54:14,b'RT @ItPorras: \xe2\x9d\xa4\xef\xb8\x8fERES ENCANTADOR \xe2\x9d\xa4\xef\xb8\x8f@gabrielporrastv #gabrielporras #teamporras #teamporras #c\xc3\xb3mplices #complicesdegabrielporras #talentolati\xe2\x80\xa6'
1337044268624515073,2020-12-10 14:39:29,b'The Worst Rap Labels To Sign To ...... - https://t.co/oawsnjv3EL\n#hoodgrind #hiphop #breakingnews #battlerap\xe2\x80\xa6 https://t.co/87mQvfgs1a'
1337044155990683648,2020-12-10 14:39:02,b'Not only ordinary #Hindus &amp; #Christians but #celebrities R persecuted in #Pakistan. Congress denies but being her o\xe2\x80\xa6 https://t.co/rU0Y9EOOWP'
