id,created_at,text 
1337639475007037440,2020-12-12 06:04:37,b'RT @URDailyHistory: 12 Dec 1899: African-American dentist Dr. George F. Grant of Boston invents the wooden #golf tee. #sport #history #inve\xe2\x80\xa6'
1337639090364276736,2020-12-12 06:03:05,b'RT @URDailyHistory: 12 Dec 1899: African-American dentist Dr. George F. Grant of Boston invents the wooden #golf tee. #sport #history #inve\xe2\x80\xa6'
1337639015156211713,2020-12-12 06:02:48,b'Le prime pagine #MundoDeportivo #Sport https://t.co/a5NJ4dh1YO'
1337638895501127680,2020-12-12 06:02:19,b'#love #sport Waterproof Reflective Nylon Bicycle Saddle Bag https://t.co/xDgmqninoG https://t.co/7IMW4Q19gj'
1337638715246727170,2020-12-12 06:01:36,b'RT @URDailyHistory: 12 Dec 1899: African-American dentist Dr. George F. Grant of Boston invents the wooden #golf tee. #sport #history #inve\xe2\x80\xa6'
1337638685043531777,2020-12-12 06:01:29,b'Stress Relieving Massage Yoga Mats\n\n$ 39.95\n\n#yogaflow #yogadaily #yogaaddict #pilates #yogaeveryday #yogafit\xe2\x80\xa6 https://t.co/h0ZRu7fXco'
1337638591888027649,2020-12-12 06:01:07,"b'Kompany heeft eindelijk zijn referentiematch: ""Na Beerschot is er een beeld van ons neergezet dat totaal niet klopt\xe2\x80\xa6 https://t.co/9MVA07CU1G'"
1337638532450406401,2020-12-12 06:00:52,b'RT @URDailyHistory: 12 Dec 1899: African-American dentist Dr. George F. Grant of Boston invents the wooden #golf tee. #sport #history #inve\xe2\x80\xa6'
1337638443728429059,2020-12-12 06:00:31,"b""#SPORT Ce qu'il faut retenir du sport lorrain des derni\xc3\xa8res 24 heures\n@FCMetz @SMSHandball @TFOCVolleyball \xf0\x9f\x91\x87\xe2\x80\xa6 https://t.co/X79xSJTadN"""
1337638387470229505,2020-12-12 06:00:18,"b""L'importanza del sapere!\n\n #Successo #CitazioneDelGiorno #FightTownStore #FrasiMotivazionali #Sport https://t.co/ARiKjHSsZL"""
1337638315600777216,2020-12-12 06:00:01,b'12 Dec 1899: African-American dentist Dr. George F. Grant of Boston invents the wooden #golf tee. #sport #history\xe2\x80\xa6 https://t.co/RstmZTm0O0'
1337637928986664960,2020-12-12 05:58:29,b'*** BILDplus Inhalt *** EINZELKRITIK NACH WOLFSBURG-PLEITE - Zweimal Note f\xc3\xbcnf f\xc3\xbcr Eintracht https://t.co/POlZKqzzhY #Fussball #News #Sport'
1337637639776833537,2020-12-12 05:57:20,b'#soccer #football #futbol #fifa #futebol #sport #calcio #sports #premierleague #messi #championsleague #ronaldo\xe2\x80\xa6 https://t.co/wXx5vgklam'
1337637305075396608,2020-12-12 05:56:00,b'\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\x86\xe0\xa4\xaa \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\x82!\n.\n.@sachin_rt \n#thenewzish #sports #india #fitness #love #football #cricket #sport #sportsnews\xe2\x80\xa6 https://t.co/kEV5BV5Jzu'
1337637204097699840,2020-12-12 05:55:36,"b'K\xc4\xb1l\xc4\xb1\xc3\xa7, zaferleri; zeka, siyasi \xc3\xbcst\xc3\xbcnl\xc3\xbc\xc4\x9f\xc3\xbc; adalet de ahlaki muzafferiyeti temin eder.\nhttps://t.co/EYr4b5PSEj\xe2\x80\xa6 https://t.co/D52kZgu5cl'"
1337637176734048257,2020-12-12 05:55:29,b'\xd8\xaa\xd9\x85\xd8\xb1\xd9\x8a\xd9\x86\xd9\x87 Lower \xd8\xaa\xd8\xaa\xd9\x86\xd9\x81\xd8\xb0 15\xc3\x973 \xd9\x85\xd8\xb9 \xd8\xb1\xd8\xa7\xd8\xad\xd9\x87 30\xd8\xab \xd8\xa8\xd9\x8a\xd9\x86 \xd8\xa7\xd9\x84\xd9\x85\xd8\xac\xd9\x85\xd9\x88\xd8\xb9\xd8\xa7\xd8\xaa \xd9\x88 \xd8\xaf\xd9\x82\xd9\x8a\xd9\x82\xd9\x87 \xd8\xa8\xd9\x8a\xd9\x86 \xd8\xa7\xd9\x84\xd8\xaa\xd9\x85\xd8\xa7\xd8\xb1\xd9\x8a\xd9\x86\n#fitness #gym #workout #fitnessmotivation\xe2\x80\xa6 https://t.co/DBWnUkczQ3'
1337636843853131776,2020-12-12 05:54:10,b'*** BILDplus Inhalt *** EINZELKRITIK NACH WOLFSBURG-PLEITE - Zweimal Note f\xc3\xbcnf f\xc3\xbcr Eintracht https://t.co/KJu2bxzpvq #Sport #News'
1337635319005532161,2020-12-12 05:48:06,b'Intelligent Posture Corrector for Kids\n\n$ 25.00\n\nTag a friend who would love this!\n\nFREE Shipping USA\xe2\x80\xa6 https://t.co/zwDzWsev8D'
1337635153699594242,2020-12-12 05:47:27,b'\xd9\x85\xd9\x86 \xd8\xa7\xd8\xad\xd9\x84\xd9\x8a \xd8\xa7\xd9\x84 Cardio Classes \xd8\xa7\xd9\x84\xd9\x8a  \xd8\xa8\xd9\x86\xd8\xb4\xd9\x88\xd9\x81\xd9\x87\xd8\xa7 \xd9\x85\xd9\x85\xd8\xaa\xd8\xb9\xd9\x87 \xd8\xac\xd8\xaf\xd8\xa7 \xd9\x88 Safe \n#fitness #gym #workout #fitnessmotivation #motivation #fit\xe2\x80\xa6 https://t.co/SumdditL6i'
1337634872211300354,2020-12-12 05:46:20,"b'Bakal Setim dengan Rivalnya, Adik Tiri Valentino Rossi Ungkap Perasaannya #LengkapCepatBeritanya #Olahraga #Sport\xe2\x80\xa6 https://t.co/gaNbyX7WJE'"
1337634722600644609,2020-12-12 05:45:44,b'\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 Front page of #Sport\n\xf0\x9f\x93\xb0 2020-12-12\n\n #edicola #primapagina #Real #Barca #Atletico #LaPortada https://t.co/Ijfb8Ix2gJ'
1337634178981105664,2020-12-12 05:43:34,b'#Legendary #Wrestling #Weapons - Folding Chair\n----&gt; https://t.co/PnEPkVNjev\n#Sports &amp; #Cultural #LifeStyle #Attire\xe2\x80\xa6 https://t.co/esJHxePQrx'
1337634112648192001,2020-12-12 05:43:19,b'RT @SportyDude7: It is simple and easy for me to keep going when things get difficult. #basketball #nba #sports #ballislife #k #football #b\xe2\x80\xa6'
1337633789560971266,2020-12-12 05:42:02,b'Sabato Rai Sport Palinsesto 12 Dicembre 2020  Funerali Paolo Rossi Sci Volley Serie C -  #Sabato #Sport #Palinsesto\xe2\x80\xa6 https://t.co/c0akAWYIwR'
1337632145364447232,2020-12-12 05:35:30,"b""#Sport :: US Women's Open: Top 10 statistics from the second round in Houston - https://t.co/SpzUoKT4pD https://t.co/POD5Ma2spV"""
1337631839914225666,2020-12-12 05:34:17,b'Tulsi Gabbard branded \xe2\x80\x98transphobe\xe2\x80\x99 after introducing bill to limit women\xe2\x80\x99s #sport to biological females \xe2\x80\x94 RT USA Ne\xe2\x80\xa6 https://t.co/xCLiEB631u'
1337630400596815873,2020-12-12 05:28:34,b'A panel of #sport professionals will be sharing their insight and tips on #resumes for students and young professio\xe2\x80\xa6 https://t.co/Gza5ZzBc70'
1337629435231670274,2020-12-12 05:24:43,b'#sport #sportoutfit Fitness Pair of Sports Push-Up Rack https://t.co/1hhdrIwhHq'
1337629187369263104,2020-12-12 05:23:44,b'RT @allex338: #fitness #sport #ball #coaching #health #gym \n#gift #training #morning #home #band #video\n#blackfriday #cybermonday #store #s\xe2\x80\xa6'
1337628778307203073,2020-12-12 05:22:07,b'RT @MaryJoe38642126: .@Senat \n\nLes #CombatsDeTaureaux sont #Cruels Par #Votre #Loi \n\nLes #Animaux #NeSont Pas Poir #Notre #Divertissement\xe2\x80\xa6'
1337628757843193856,2020-12-12 05:22:02,b'RT @MaryJoe38642126: .@Elysee \n\nLes #CombatsDeTaureaux sont #Cruels Par #Votre #Loi\n\nLes #Animaux #NeSont Pas Poir #Notre #Divertissement\xe2\x80\xa6'
1337628487348195328,2020-12-12 05:20:57,b'RT @AlexOriginalUK: High top sneakers\nLink &gt;&gt;&gt; https://t.co/uTcHRFJEAH\n\n#sneakers #boots #shoes #sport #fashion #apparel #clothing #trendy\xe2\x80\xa6'
1337628089426337793,2020-12-12 05:19:23,b'SPORT TEAM FIT #oscarpersonaltrainer #reus #reusesport  #fit #gimnasdo #calisthenics #girl #fitness #wellness\xe2\x80\xa6 https://t.co/ACCKIzl2YK'
1337627891669020673,2020-12-12 05:18:35,b'RT @PVSMayLily: Fighting ych\nhttps://t.co/pJURKXjyrE\n#furryartist #furryart #pvs #pvsmaylily #boxing #fighting #ring #kick #KO #sport #furr\xe2\x80\xa6'
1337627284916871169,2020-12-12 05:16:11,b'RT @HalitNews: #HalitErgen\xc3\xa7 #New #Yeni #Etiler \nHalit Ergenc New In Etiler\xf0\x9f\x92\x99\xf0\x9f\x98\xbb #sport #holiday #love #a\xc5\x9fk #Idol #Efsane #kral #king #Babil #T\xe2\x80\xa6'
1337626706329255936,2020-12-12 05:13:53,b'RT @PVSMayLily: Fighting ych\nhttps://t.co/pJURKXjyrE\n#furryartist #furryart #pvs #pvsmaylily #boxing #fighting #ring #kick #KO #sport #furr\xe2\x80\xa6'
1337626423750692870,2020-12-12 05:12:45,b'#FollowBack #AndyMurray #Football #Tennis #Sport #Sports #Keyrings Pls Follow &amp; RT!!!!!!!'
1337626350132187138,2020-12-12 05:12:28,b'BIG MATCH: ENGLISH PREMIER LEAGUE\nEverton vs Chelsea | Pukul 03.00 WIB (LIVE IN KAPALJUDI)\nCek Jadwal Selengkapnya\xe2\x80\xa6 https://t.co/B7ivdiZmHp'
1337625561569570817,2020-12-12 05:09:20,b'RT @s_gati: Great review on the structural adaptions in athletes and the physical effects of exercise in AVC #sport #heart #health #exercis\xe2\x80\xa6'
1337624975897976832,2020-12-12 05:07:00,b'Sport Invernali oggi: orari calendario tv streaming. Tutti gli eventi del 12 dicembre -  #Sport #Invernali #oggi:\xe2\x80\xa6 https://t.co/sQNR5Go6oL'
1337624680371392513,2020-12-12 05:05:50,b'RT @PVSMayLily: Fighting ych\nhttps://t.co/pJURKXjyrE\n#furryartist #furryart #pvs #pvsmaylily #boxing #fighting #ring #kick #KO #sport #furr\xe2\x80\xa6'
1337624122260647936,2020-12-12 05:03:37,b'RT @drodinofficial: Quote of the Day!\n\n#drodin #live #consciously #liveconsciously #fitness #gym #workout #fitnessmotivation #fit #motivati\xe2\x80\xa6'
1337623986121797633,2020-12-12 05:03:04,b'L\xe2\x80\x99Op\xc3\xa9ra de Montr\xc3\xa9al reporte d\xe2\x80\x99un an la pr\xc3\xa9sentation de La beaut\xc3\xa9 du monde: La cr\xc3\xa9ation originale sera offerte au pr\xe2\x80\xa6 https://t.co/hj8RvmqFJr'
1337623657414324229,2020-12-12 05:01:46,b'Quote of the Day!\n\n#drodin #live #consciously #liveconsciously #fitness #gym #workout #fitnessmotivation #fit\xe2\x80\xa6 https://t.co/Gm9SuP1SYr'
1337623604859703298,2020-12-12 05:01:33,b'It is simple and easy for me to keep going when things get difficult. #basketball #nba #sports #ballislife #k\xe2\x80\xa6 https://t.co/joD4NMMX49'
1337623308460683264,2020-12-12 05:00:23,b'Marquez Tak Yakin Dovizioso Bakal Kembali Balapan di MotoGP 2022 #LengkapCepatBeritanya #Olahraga #Sport #MotoGP\xe2\x80\xa6 https://t.co/Z7oHe8DPlu'
1337623214122434563,2020-12-12 05:00:00,b'HMMM\n#CSK #RCB #cricket #sport https://t.co/54u1SE3p7x'
1337623212532776961,2020-12-12 05:00:00,b'DHONI TO DHOO DEGA  \n#circket #sport #memes2020 #memes2020 https://t.co/t6W0PdCuGr'
1337622570208620546,2020-12-12 04:57:27,"b'Belajar dari Pengalaman, Marquez Tak Ingin Paksakan Kondisi di MotoGP 2021 #LengkapCepatBeritanya #Olahraga #Sport\xe2\x80\xa6 https://t.co/WIYFRa4c1Y'"
1337622255275188224,2020-12-12 04:56:12,b'#PM_\xe0\xa4\xb8\xe0\xa5\x81\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa4_\xe0\xa4\x9f\xe0\xa5\x8b\xe0\xa4\xb2_\xe0\xa4\xae\xe0\xa5\x81\xe0\xa4\xab\xe0\xa4\xbc\xe0\xa5\x8d \n#sport farmer'
1337621450384171008,2020-12-12 04:53:00,b'Great list of basic tips for cycling beginners\nhttps://t.co/nWAycBYvlz\xe2\x80\xa6\n#bicycle #cycling #fitness #sport #bikeride\xe2\x80\xa6 https://t.co/yh8t2JkXbk'
1337621397326139399,2020-12-12 04:52:47,b'RT @MaryJoe38642126: .@Elysee \n\nLes #CombatsDeTaureaux sont #Cruels Par #Votre #Loi\n\nLes #Animaux #NeSont Pas Poir #Notre #Divertissement\xe2\x80\xa6'
1337621240434077696,2020-12-12 04:52:10,b'RT @MaryJoe38642126: .@Senat \n\nLes #CombatsDeTaureaux sont #Cruels Par #Votre #Loi \n\nLes #Animaux #NeSont Pas Poir #Notre #Divertissement\xe2\x80\xa6'
1337619878094774278,2020-12-12 04:46:45,b'Descubra tudo sobre e como praticar Calistenia https://t.co/d1qvEPz919 #desporto #entretenimento #academia #sdv\xe2\x80\xa6 https://t.co/zpyoAizZXE'
1337619600737890304,2020-12-12 04:45:39,b'Quartararo Ingin Mencoba Lebih Tenang di MotoGP 2021 #LengkapCepatBeritanya #Olahraga #Sport #MotoGP #Grandprix . https://t.co/HoBnGcdHrn'
1337619082594709512,2020-12-12 04:43:35,b'RT @PVSMayLily: Fighting ych\nhttps://t.co/pJURKXjyrE\n#furryartist #furryart #pvs #pvsmaylily #boxing #fighting #ring #kick #KO #sport #furr\xe2\x80\xa6'
1337618942165045250,2020-12-12 04:43:02,"b'Moncer di MotoGP 2020, Takaaki Nakagami Akan Dijadikan Guru oleh Marquez #LengkapCepatBeritanya #Olahraga #Sport\xe2\x80\xa6 https://t.co/axd4EUyMj1'"
1337616548723224577,2020-12-12 04:33:31,b'#nugrampus #nagoyauniversity #americanfootball \n#football #vicecaptain #grampus #americanfootballer #sport #\xe5\x90\x8d\xe5\x8f\xa4\xe5\xb1\x8b\xe5\xa4\xa7\xe5\xad\xa6\xe2\x80\xa6 https://t.co/WT1RkoMEgT'
1337615654548099072,2020-12-12 04:29:58,"b'Geten Benny tippar VM i konst\xc3\xa5kning: -""Laget fr\xc3\xa5n Swaziland kan vinna igen"". #sport #otroligt #sverige'"
1337614809332916225,2020-12-12 04:26:36,b'La fin de la bulle sp\xc3\xa9culative des droits pour le football? C\xe2\x80\x99est une part tr\xc3\xa8s importante des revenus fixes pour c\xe2\x80\xa6 https://t.co/yqAQj76j9K'
1337613753496571904,2020-12-12 04:22:25,b'RT @Maxime_Villa: \xf0\x9f\x8f\x80\xf0\x9f\xa4\xb8\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8fFinalement reprise du #sport autoris\xc3\xa9e pour les mineurs en int\xc3\xa9rieur \xc3\xa0 partir du 15 ! 1 jour 1 info contradictoire.\xe2\x80\xa6'
1337613157334982658,2020-12-12 04:20:03,b'De laatste voetbalartikelen van topkwaliteit nu te koop zonder risico\n\nhttps://t.co/VTpEXPgXoo\n\n#fu #knvb #sport\xe2\x80\xa6 https://t.co/oqi5oAkPSA'
1337612965114241027,2020-12-12 04:19:17,b'RT @SP_Brookstone: Congratulations to @WesleyBrown32 @Tsanders2021 and @samkilgore12 on making offense first-team all reaction! @Brookstone\xe2\x80\xa6'
1337611362307084288,2020-12-12 04:12:55,b'#FollowBack #AndyMurray #Football #Tennis #Sport #Sports #Keyrings Pls Follow &amp; RT!!!!!!'
1337610744796487682,2020-12-12 04:10:27,b'RT @442Ltd: #football #footballtime #footballskills #footballjobs #footballindex #goals #GoalOfTheDay #GoalSetting #FA #UEFA #UEFANationsLe\xe2\x80\xa6'
1337610563862601730,2020-12-12 04:09:44,"b'Body-shaming, bullying, threats of being kicked, pushed so hard that they coughed up blood \xe2\x80\x93 the shocking inside st\xe2\x80\xa6 https://t.co/KMc9GLVeeZ'"
1337610343665737729,2020-12-12 04:08:52,b'Morbidelli Percaya Petronas Yamaha SRT Bisa Lebih Baik dengan Kehadiran Valentino Rossi #LengkapCepatBeritanya\xe2\x80\xa6 https://t.co/A3cO87lqfB'
1337610092699652096,2020-12-12 04:07:52,"b""RT @amadougallofall: L'#art et la #culture, comme le #sport, sont des vecteurs de d\xc3\xa9veloppement humain et soci\xc3\xa9tal. Joyeux anniversaire au\xe2\x80\xa6"""
1337608878045978624,2020-12-12 04:03:02,b'https://t.co/O0wBnH187p\nSport Water Bottles Portable Gym anti-fall Leak-proof large Capacity fitness Kettle Tritan\xe2\x80\xa6 https://t.co/MhnDFPDmoS'
1337608097158852610,2020-12-12 03:59:56,b'RT @Benefit56120912: Delicious and healthy food as well \xf0\x9f\x98\x8b\n#cukur #keto #Food #WINTER #zoomcodes #BiggBossTamil #cook #FitnessMotivation #ge\xe2\x80\xa6'
1337608051742924800,2020-12-12 03:59:45,b'RT @Benefit56120912: Can you see this picture and not think about eating?\n#cukur #keto #Food #WINTER #zoomcodes #BiggBossTamil #cook #Fitne\xe2\x80\xa6'
1337607627602354176,2020-12-12 03:58:04,"b'RT @SaudiDRPY: #Sport has proven to be one of the active tools for promoting #SustainableDevelopment, as well as the contribution it makes\xe2\x80\xa6'"
1337607530944585730,2020-12-12 03:57:41,b'Good morning\nDay 3 morning workout done!\n\n#FitnessMotivation\n#exercise #fitness #gym #workout #fitnessmotivation\xe2\x80\xa6 https://t.co/Ip3q2nHsH2'
1337607351399018497,2020-12-12 03:56:58,b'RT @Radziozz: Odcienk 5/Look fith #episode arrived and we contnue ACT number 2\n#Sniper #GhostWarrior #SniperGhostWarrior2 \n#sport #video #g\xe2\x80\xa6'
1337607218431205380,2020-12-12 03:56:27,b'RT @MaryJoe38642126: .@Elysee \n\nLes #CombatsDeTaureaux sont #Cruels Par #Votre #Loi\n\nLes #Animaux #NeSont Pas Poir #Notre #Divertissement\xe2\x80\xa6'
1337606706675773440,2020-12-12 03:54:25,b'RT @Radziozz: Odcienk 5/Look fith #episode arrived and we contnue ACT number 2\n#Sniper #GhostWarrior #SniperGhostWarrior2 \n#sport #video #g\xe2\x80\xa6'
1337606655542956032,2020-12-12 03:54:12,b'RT @Radziozz: Odcienk 5/Look fith #episode arrived and we contnue ACT number 2\n#Sniper #GhostWarrior #SniperGhostWarrior2 \n#sport #video #g\xe2\x80\xa6'
1337606621535592450,2020-12-12 03:54:04,b'RT @MaryJoe38642126: .@Senat \n\nLes #CombatsDeTaureaux sont #Cruels Par #Votre #Loi \n\nLes #Animaux #NeSont Pas Poir #Notre #Divertissement\xe2\x80\xa6'
1337606491386343424,2020-12-12 03:53:33,b'RT @Radziozz: Odcienk 5/Look fith #episode arrived and we contnue ACT number 2\n#Sniper #GhostWarrior #SniperGhostWarrior2 \n#sport #video #g\xe2\x80\xa6'
1337605952581689346,2020-12-12 03:51:25,b'RT @PVSMayLily: Fighting ych\nhttps://t.co/pJURKXjyrE\n#furryartist #furryart #pvs #pvsmaylily #boxing #fighting #ring #kick #KO #sport #furr\xe2\x80\xa6'
1337605344240013312,2020-12-12 03:49:00,b'Odcienk 5/Look fith #episode arrived and we contnue ACT number 2\n#Sniper #GhostWarrior #SniperGhostWarrior2 \n#sport\xe2\x80\xa6 https://t.co/T4rXXFwUVE'
1337605224454877184,2020-12-12 03:48:31,"b'NPEZKGC Brand Classic Black Men Dress Shoes, Fashion men shoes Lace Up Men Oxfords Shoes https://t.co/gzhRBNIQbd\xe2\x80\xa6 https://t.co/UkBeAzSD0D'"
1337604848490065920,2020-12-12 03:47:02,b'You know it\xe2\x80\x99s a great morning when you have this to look forward to.\xf0\x9f\xa4\x98\xf0\x9f\x8f\xbb#sport #fitness #leadership https://t.co/QNe7l76tG4'
1337603889676361730,2020-12-12 03:43:13,b'10 Pcs/Set Durable 3cm Diameter Tactical Hunting Shooting Target Stainless Steel Bullseye for Slingshot Catapult\xe2\x80\xa6 https://t.co/aT9k2SxfWr'
1337603311403405313,2020-12-12 03:40:55,b'RT @Recordsenegal: Ce 12 D\xc3\xa9cembre \xc3\xa0 la Une de votre quotidien sportif RECORD!\nDisponible dans vos kiosques \xc3\xa0 100 CFA\n#COVID19SN #kebetu #te\xe2\x80\xa6'
1337603144818290688,2020-12-12 03:40:15,b'#sport \n#coronavirus https://t.co/IIUuBJPTDA'
1337602727593951232,2020-12-12 03:38:36,b'RT @BaddyVic: \xf0\x9f\x8e\x89 Thanks for joining our LIVE Chat with us and Ability Para Badminton Club at the Victorian @disabilitysprt Festival! You can\xe2\x80\xa6'
1337601297843810306,2020-12-12 03:32:55,"b""WTA Player of the year\nAustralia open women's single winner\n\nSophia canin(USA)\n\n#sport"""
1337600618400256003,2020-12-12 03:30:13,b'#football #footballtime #footballskills #footballjobs #footballindex #goals #GoalOfTheDay #GoalSetting #FA #UEFA\xe2\x80\xa6 https://t.co/aso9HV60gu'
1337600220377583622,2020-12-12 03:28:38,b'https://t.co/Jk2zwMvMBt\n#currentaffairs #business #entertainment #style #world #instadaily #lockdown #newspaper\xe2\x80\xa6 https://t.co/AWzit2yqW8'
1337600151284711424,2020-12-12 03:28:22,b'Marquez Yakin Joan Mir Bakal Jadi Lawan Terberat Ketika Kembali Mengaspal #LengkapCepatBeritanya #Olahraga #Sport\xe2\x80\xa6 https://t.co/4WbEBCSZjC'
1337599588031746054,2020-12-12 03:26:07,b'RT @greggkrupa: #sport \n#society'
1337599065530437633,2020-12-12 03:24:03,b'RT @Recordsenegal: Ce 12 D\xc3\xa9cembre \xc3\xa0 la Une de votre quotidien sportif RECORD!\nDisponible dans vos kiosques \xc3\xa0 100 CFA\n#COVID19SN #kebetu #te\xe2\x80\xa6'
1337598608837906434,2020-12-12 03:22:14,b'#sport \n#society https://t.co/5sURlUpC2X'
1337598225826635777,2020-12-12 03:20:43,b'RT @Arajuo1: https://t.co/RvgZqeAN9G\n#currentaffairs #business #entertainment #style #world #instadaily #lockdown #newspaper #trump #life #\xe2\x80\xa6'
1337597780362223617,2020-12-12 03:18:56,b'RT @ACConnect: Coming soon!\n\nGet your tickets at  \n\xe2\x9e\xa1\xef\xb8\x8f https://t.co/VTYJ4UQWWE \n\nWe will also be live streaming the event with @SUVtv! \n\n#Fl\xe2\x80\xa6'
1337597031553110021,2020-12-12 03:15:58,b'Stadium del Cerro (estadio Latinoamericano) el templo del #b\xc3\xa9isbol en #Cuba desde 1946 #Habana #Habana #Deporte\xe2\x80\xa6 https://t.co/wgM5rz4eMW'
1337597018533990400,2020-12-12 03:15:55,b'Ce 12 D\xc3\xa9cembre \xc3\xa0 la Une de votre quotidien sportif RECORD!\nDisponible dans vos kiosques \xc3\xa0 100 CFA\n#COVID19SN\xe2\x80\xa6 https://t.co/xSnWFgRIgU'
1337596244131196930,2020-12-12 03:12:50,b'#FollowBack #AndyMurray #Football #Tennis #Sport #Sports #Keyrings Pls Follow &amp; RT!!!!!'
1337596100644130816,2020-12-12 03:12:16,b'https://t.co/RvgZqeAN9G\n#currentaffairs #business #entertainment #style #world #instadaily #lockdown #newspaper\xe2\x80\xa6 https://t.co/tLyuBqsjEM'
1337595169202466816,2020-12-12 03:08:34,b'Baby Boy Clothing Set Cotton Baby Rompers 2pcs White T-shirt Strap Casual Shorts Gentleman Style For Party Infant J\xe2\x80\xa6 https://t.co/zhf2plrEVr'
1337594315988586499,2020-12-12 03:05:10,b'\xe0\xb8\xaa\xe0\xb8\x99\xe0\xb9\x83\xe0\xb8\x88\xe0\xb8\xaa\xe0\xb8\xad\xe0\xb8\x9a\xe0\xb8\x96\xe0\xb8\xb2\xe0\xb8\xa1\xe0\xb8\xa3\xe0\xb8\xb2\xe0\xb8\xa2\xe0\xb8\xa5\xe0\xb8\xb0\xe0\xb9\x80\xe0\xb8\xad\xe0\xb8\xb5\xe0\xb8\xa2\xe0\xb8\x94\xe0\xb9\x84\xe0\xb8\x94\xe0\xb9\x89\xe0\xb8\x97\xe0\xb8\xb5\xe0\xb9\x88\n\xe0\xb9\x82\xe0\xb8\x97\xe0\xb8\xa3. 061-2659009\nLine ID : 061-2659009\nE-mail : north_arena@hotmail.com\n#Northarena\xe2\x80\xa6 https://t.co/baD1jtDe2a'
1337594044516536321,2020-12-12 03:04:06,"b""#Liberia\xf0\x9f\x87\xb1\xf0\x9f\x87\xb7 Former President Ellen Johnson Sirleaf was Africa's first female president. Current president is former\xe2\x80\xa6 https://t.co/4yOQTEgO2B"""
1337593604404105219,2020-12-12 03:02:21,b'\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe\xf0\x9f\x8f\x80 #Sport x #SocialJustice https://t.co/0YFhWL1hUN'
1337593370869440512,2020-12-12 03:01:25,b'I do not intentionally question what others are pondering about me. #sports #football #sport #fitness #nfl\xe2\x80\xa6 https://t.co/srzQhlEddq'
1337592643472084993,2020-12-12 02:58:32,b'Thueringen im WWW - Bad Langensalza feiert auf 300-Quadratmeter-Eislaufbahn #Freizeit #Sport #Party https://t.co/gsCkBrbCZo'
1337591396212101121,2020-12-12 02:53:34,b'Fighting ych\nhttps://t.co/pJURKXjyrE\n#furryartist #furryart #pvs #pvsmaylily #boxing #fighting #ring #kick #KO\xe2\x80\xa6 https://t.co/h8w4qmBCDE'
1337590427684319233,2020-12-12 02:49:43,b'RT @isreal_aremo: https://t.co/wTg3rMt9LY I will develop a perfect game for your #shooting #racing #puzzleciencia #sport #RobloxDev'
